x,y,z
1.040725e+00,6.271274e-03,0.000000e+00
1.040758e+00,6.174736e-03,0.000000e+00
1.040790e+00,6.078040e-03,0.000000e+00
1.040822e+00,5.981189e-03,0.000000e+00
1.040854e+00,5.884184e-03,0.000000e+00
1.040885e+00,5.787029e-03,0.000000e+00
1.040916e+00,5.689725e-03,0.000000e+00
1.040946e+00,5.592275e-03,0.000000e+00
1.040975e+00,5.494681e-03,0.000000e+00
1.041004e+00,5.396944e-03,0.000000e+00
1.041033e+00,5.299069e-03,0.000000e+00
1.041061e+00,5.201055e-03,0.000000e+00
1.041089e+00,5.102907e-03,0.000000e+00
1.041117e+00,5.004626e-03,0.000000e+00
1.041143e+00,4.906214e-03,0.000000e+00
1.041170e+00,4.807674e-03,0.000000e+00
1.041196e+00,4.709007e-03,0.000000e+00
1.041221e+00,4.610217e-03,0.000000e+00
1.041246e+00,4.511306e-03,0.000000e+00
1.041270e+00,4.412275e-03,0.000000e+00
1.041294e+00,4.313127e-03,0.000000e+00
1.041318e+00,4.213865e-03,0.000000e+00
1.041341e+00,4.114490e-03,0.000000e+00
1.041364e+00,4.015005e-03,0.000000e+00
1.041386e+00,3.915412e-03,0.000000e+00
1.041407e+00,3.815714e-03,0.000000e+00
1.041429e+00,3.715912e-03,0.000000e+00
1.041449e+00,3.616010e-03,0.000000e+00
1.041469e+00,3.516009e-03,0.000000e+00
1.041489e+00,3.415911e-03,0.000000e+00
1.041508e+00,3.315720e-03,0.000000e+00
1.041527e+00,3.215437e-03,0.000000e+00
1.041545e+00,3.115065e-03,0.000000e+00
1.041563e+00,3.014605e-03,0.000000e+00
1.041581e+00,2.914061e-03,0.000000e+00
1.041597e+00,2.813434e-03,0.000000e+00
1.041614e+00,2.712727e-03,0.000000e+00
1.041630e+00,2.611942e-03,0.000000e+00
1.041645e+00,2.511082e-03,0.000000e+00
1.041660e+00,2.410149e-03,0.000000e+00
1.041675e+00,2.309145e-03,0.000000e+00
1.041688e+00,2.208072e-03,0.000000e+00
1.041702e+00,2.106933e-03,0.000000e+00
1.041715e+00,2.005730e-03,0.000000e+00
1.041727e+00,1.904466e-03,0.000000e+00
1.041739e+00,1.803143e-03,0.000000e+00
1.041751e+00,1.701762e-03,0.000000e+00
1.041762e+00,1.600327e-03,0.000000e+00
1.041773e+00,1.498840e-03,0.000000e+00
1.041783e+00,1.397303e-03,0.000000e+00
1.041792e+00,1.295719e-03,0.000000e+00
1.041801e+00,1.194089e-03,0.000000e+00
1.041810e+00,1.092417e-03,0.000000e+00
1.041818e+00,9.907040e-04,0.000000e+00
1.041826e+00,8.889529e-04,0.000000e+00
1.041833e+00,7.871661e-04,0.000000e+00
1.041840e+00,6.853458e-04,0.000000e+00
1.041846e+00,5.834943e-04,0.000000e+00
1.041852e+00,4.816142e-04,0.000000e+00
1.041857e+00,3.797076e-04,0.000000e+00
1.041862e+00,2.777769e-04,0.000000e+00
1.041866e+00,1.758245e-04,0.000000e+00
1.041870e+00,7.385276e-05,0.000000e+00
1.041873e+00,-2.813602e-05,0.000000e+00
1.041876e+00,-1.301395e-04,0.000000e+00
1.041878e+00,-2.321552e-04,0.000000e+00
1.041880e+00,-3.341810e-04,0.000000e+00
1.041881e+00,-4.362144e-04,0.000000e+00
1.041882e+00,-5.382530e-04,0.000000e+00
1.041883e+00,-6.402946e-04,0.000000e+00
1.041882e+00,-7.423367e-04,0.000000e+00
1.041882e+00,-8.443770e-04,0.000000e+00
1.041881e+00,-9.464133e-04,0.000000e+00
1.041879e+00,-1.048443e-03,0.000000e+00
1.041877e+00,-1.150464e-03,0.000000e+00
1.041874e+00,-1.252474e-03,0.000000e+00
1.041871e+00,-1.354470e-03,0.000000e+00
1.041868e+00,-1.456450e-03,0.000000e+00
1.041864e+00,-1.558412e-03,0.000000e+00
1.041859e+00,-1.660354e-03,0.000000e+00
1.041854e+00,-1.762272e-03,0.000000e+00
1.041849e+00,-1.864165e-03,0.000000e+00
1.041843e+00,-1.966031e-03,0.000000e+00
1.041836e+00,-2.067867e-03,0.000000e+00
1.041829e+00,-2.169670e-03,0.000000e+00
1.041822e+00,-2.271439e-03,0.000000e+00
1.041814e+00,-2.373171e-03,0.000000e+00
1.041806e+00,-2.474863e-03,0.000000e+00
1.041797e+00,-2.576514e-03,0.000000e+00
1.041787e+00,-2.678120e-03,0.000000e+00
1.041778e+00,-2.779680e-03,0.000000e+00
1.041767e+00,-2.881192e-03,0.000000e+00
1.041756e+00,-2.982652e-03,0.000000e+00
1.041745e+00,-3.084059e-03,0.000000e+00
1.041733e+00,-3.185411e-03,0.000000e+00
1.041721e+00,-3.286704e-03,0.000000e+00
1.041708e+00,-3.387937e-03,0.000000e+00
1.041695e+00,-3.489107e-03,0.000000e+00
1.041681e+00,-3.590212e-03,0.000000e+00
1.041667e+00,-3.691250e-03,0.000000e+00
1.041652e+00,-3.792218e-03,0.000000e+00
1.041637e+00,-3.893114e-03,0.000000e+00
1.041622e+00,-3.993935e-03,0.000000e+00
1.041605e+00,-4.094680e-03,0.000000e+00
1.041589e+00,-4.195346e-03,0.000000e+00
1.041572e+00,-4.295931e-03,0.000000e+00
1.041554e+00,-4.396431e-03,0.000000e+00
1.041536e+00,-4.496846e-03,0.000000e+00
1.041518e+00,-4.597173e-03,0.000000e+00
1.041499e+00,-4.697409e-03,0.000000e+00
1.041479e+00,-4.797552e-03,0.000000e+00
1.041459e+00,-4.897600e-03,0.000000e+00
1.041439e+00,-4.997551e-03,0.000000e+00
1.041418e+00,-5.097401e-03,0.000000e+00
1.041396e+00,-5.197150e-03,0.000000e+00
1.041374e+00,-5.296794e-03,0.000000e+00
1.041352e+00,-5.396332e-03,0.000000e+00
1.041329e+00,-5.495760e-03,0.000000e+00
1.041306e+00,-5.595077e-03,0.000000e+00
1.041282e+00,-5.694281e-03,0.000000e+00
1.041258e+00,-5.793369e-03,0.000000e+00
1.041233e+00,-5.892338e-03,0.000000e+00
1.041208e+00,-5.991188e-03,0.000000e+00
1.041182e+00,-6.089914e-03,0.000000e+00
1.041156e+00,-6.188516e-03,0.000000e+00
1.041130e+00,-6.286990e-03,0.000000e+00
1.041102e+00,-6.385335e-03,0.000000e+00
1.041075e+00,-6.483548e-03,0.000000e+00
1.041047e+00,-6.581627e-03,0.000000e+00
1.041018e+00,-6.679570e-03,0.000000e+00
1.040989e+00,-6.777374e-03,0.000000e+00
1.040960e+00,-6.875037e-03,0.000000e+00
1.040930e+00,-6.972558e-03,0.000000e+00
1.040900e+00,-7.069933e-03,0.000000e+00
1.040869e+00,-7.167160e-03,0.000000e+00
1.040838e+00,-7.264238e-03,0.000000e+00
1.040806e+00,-7.361164e-03,0.000000e+00
1.040774e+00,-7.457935e-03,0.000000e+00
1.040741e+00,-7.554550e-03,0.000000e+00
1.040708e+00,-7.651007e-03,0.000000e+00
1.040674e+00,-7.747302e-03,0.000000e+00
1.040640e+00,-7.843435e-03,0.000000e+00
1.040606e+00,-7.939402e-03,0.000000e+00
1.040571e+00,-8.035201e-03,0.000000e+00
1.040535e+00,-8.130831e-03,0.000000e+00
1.040500e+00,-8.226288e-03,0.000000e+00
1.040463e+00,-8.321572e-03,0.000000e+00
1.040426e+00,-8.416679e-03,0.000000e+00
1.040389e+00,-8.511608e-03,0.000000e+00
1.040351e+00,-8.606356e-03,0.000000e+00
1.040313e+00,-8.700921e-03,0.000000e+00
1.040275e+00,-8.795301e-03,0.000000e+00
1.040236e+00,-8.889493e-03,0.000000e+00
1.040196e+00,-8.983496e-03,0.000000e+00
1.040156e+00,-9.077308e-03,0.000000e+00
1.040116e+00,-9.170926e-03,0.000000e+00
1.040075e+00,-9.264348e-03,0.000000e+00
1.040034e+00,-9.357572e-03,0.000000e+00
1.039992e+00,-9.450596e-03,0.000000e+00
1.039950e+00,-9.543417e-03,0.000000e+00
1.039907e+00,-9.636034e-03,0.000000e+00
1.039864e+00,-9.728445e-03,0.000000e+00
1.039821e+00,-9.820646e-03,0.000000e+00
1.039777e+00,-9.912637e-03,0.000000e+00
1.039732e+00,-1.000441e-02,0.000000e+00
1.039688e+00,-1.009598e-02,0.000000e+00
1.039642e+00,-1.018732e-02,0.000000e+00
1.039597e+00,-1.027845e-02,0.000000e+00
1.039551e+00,-1.036935e-02,0.000000e+00
1.039504e+00,-1.046004e-02,0.000000e+00
1.039457e+00,-1.055049e-02,0.000000e+00
1.039410e+00,-1.064072e-02,0.000000e+00
1.039362e+00,-1.073072e-02,0.000000e+00
1.039314e+00,-1.082048e-02,0.000000e+00
1.039265e+00,-1.091002e-02,0.000000e+00
1.039216e+00,-1.099931e-02,0.000000e+00
1.039166e+00,-1.108837e-02,0.000000e+00
1.039116e+00,-1.117719e-02,0.000000e+00
1.039066e+00,-1.126577e-02,0.000000e+00
1.039015e+00,-1.135410e-02,0.000000e+00
1.038964e+00,-1.144219e-02,0.000000e+00
1.038912e+00,-1.153003e-02,0.000000e+00
1.038860e+00,-1.161761e-02,0.000000e+00
1.038808e+00,-1.170495e-02,0.000000e+00
1.038755e+00,-1.179203e-02,0.000000e+00
1.038701e+00,-1.187886e-02,0.000000e+00
1.038648e+00,-1.196542e-02,0.000000e+00
1.038593e+00,-1.205173e-02,0.000000e+00
1.038539e+00,-1.213778e-02,0.000000e+00
1.038484e+00,-1.222356e-02,0.000000e+00
1.038429e+00,-1.230907e-02,0.000000e+00
1.038373e+00,-1.239432e-02,0.000000e+00
1.038317e+00,-1.247929e-02,0.000000e+00
1.038260e+00,-1.256400e-02,0.000000e+00
1.038203e+00,-1.264843e-02,0.000000e+00
1.038146e+00,-1.273258e-02,0.000000e+00
1.038088e+00,-1.281646e-02,0.000000e+00
1.038030e+00,-1.290006e-02,0.000000e+00
1.037971e+00,-1.298337e-02,0.000000e+00
1.037912e+00,-1.306641e-02,0.000000e+00
1.037853e+00,-1.314915e-02,0.000000e+00
1.037793e+00,-1.323161e-02,0.000000e+00
1.037733e+00,-1.331378e-02,0.000000e+00
1.037672e+00,-1.339566e-02,0.000000e+00
1.037611e+00,-1.347724e-02,0.000000e+00
1.037550e+00,-1.355853e-02,0.000000e+00
1.037488e+00,-1.363953e-02,0.000000e+00
1.037426e+00,-1.372022e-02,0.000000e+00
1.037364e+00,-1.380062e-02,0.000000e+00
1.037301e+00,-1.388071e-02,0.000000e+00
1.037237e+00,-1.396050e-02,0.000000e+00
1.037174e+00,-1.403998e-02,0.000000e+00
1.037110e+00,-1.411915e-02,0.000000e+00
1.037045e+00,-1.419802e-02,0.000000e+00
1.036981e+00,-1.427657e-02,0.000000e+00
1.036916e+00,-1.435481e-02,0.000000e+00
1.036850e+00,-1.443273e-02,0.000000e+00
1.036784e+00,-1.451034e-02,0.000000e+00
1.036718e+00,-1.458763e-02,0.000000e+00
1.036651e+00,-1.466460e-02,0.000000e+00
1.036584e+00,-1.474124e-02,0.000000e+00
1.036517e+00,-1.481756e-02,0.000000e+00
1.036449e+00,-1.489356e-02,0.000000e+00
1.036381e+00,-1.496923e-02,0.000000e+00
1.036313e+00,-1.504457e-02,0.000000e+00
1.036244e+00,-1.511958e-02,0.000000e+00
1.036175e+00,-1.519425e-02,0.000000e+00
1.036105e+00,-1.526859e-02,0.000000e+00
1.036035e+00,-1.534260e-02,0.000000e+00
1.035965e+00,-1.541627e-02,0.000000e+00
1.035895e+00,-1.548959e-02,0.000000e+00
1.035824e+00,-1.556258e-02,0.000000e+00
1.035753e+00,-1.563523e-02,0.000000e+00
1.035681e+00,-1.570752e-02,0.000000e+00
1.035609e+00,-1.577948e-02,0.000000e+00
1.035537e+00,-1.585108e-02,0.000000e+00
1.035464e+00,-1.592234e-02,0.000000e+00
1.035391e+00,-1.599325e-02,0.000000e+00
1.035318e+00,-1.606380e-02,0.000000e+00
1.035244e+00,-1.613400e-02,0.000000e+00
1.035170e+00,-1.620384e-02,0.000000e+00
1.035096e+00,-1.627332e-02,0.000000e+00
1.035021e+00,-1.634245e-02,0.000000e+00
1.034947e+00,-1.641121e-02,0.000000e+00
1.034871e+00,-1.647961e-02,0.000000e+00
1.034796e+00,-1.654765e-02,0.000000e+00
1.034720e+00,-1.661533e-02,0.000000e+00
1.034644e+00,-1.668263e-02,0.000000e+00
1.034567e+00,-1.674957e-02,0.000000e+00
1.034490e+00,-1.681614e-02,0.000000e+00
1.034413e+00,-1.688233e-02,0.000000e+00
1.034335e+00,-1.694816e-02,0.000000e+00
1.034258e+00,-1.701360e-02,0.000000e+00
1.034179e+00,-1.707868e-02,0.000000e+00
1.034101e+00,-1.714337e-02,0.000000e+00
1.034022e+00,-1.720769e-02,0.000000e+00
1.033943e+00,-1.727162e-02,0.000000e+00
1.033864e+00,-1.733517e-02,0.000000e+00
1.033784e+00,-1.739834e-02,0.000000e+00
1.033704e+00,-1.746113e-02,0.000000e+00
1.033624e+00,-1.752353e-02,0.000000e+00
1.033544e+00,-1.758554e-02,0.000000e+00
1.033463e+00,-1.764716e-02,0.000000e+00
1.033382e+00,-1.770839e-02,0.000000e+00
1.033300e+00,-1.776923e-02,0.000000e+00
1.033219e+00,-1.782967e-02,0.000000e+00
1.033137e+00,-1.788972e-02,0.000000e+00
1.033054e+00,-1.794938e-02,0.000000e+00
1.032972e+00,-1.800863e-02,0.000000e+00
1.032889e+00,-1.806749e-02,0.000000e+00
1.032806e+00,-1.812595e-02,0.000000e+00
1.032722e+00,-1.818400e-02,0.000000e+00
1.032639e+00,-1.824166e-02,0.000000e+00
1.032555e+00,-1.829891e-02,0.000000e+00
1.032471e+00,-1.835575e-02,0.000000e+00
1.032386e+00,-1.841219e-02,0.000000e+00
1.032301e+00,-1.846822e-02,0.000000e+00
1.032216e+00,-1.852383e-02,0.000000e+00
1.032131e+00,-1.857904e-02,0.000000e+00
1.032046e+00,-1.863384e-02,0.000000e+00
1.031960e+00,-1.868822e-02,0.000000e+00
1.031874e+00,-1.874219e-02,0.000000e+00
1.031788e+00,-1.879575e-02,0.000000e+00
1.031701e+00,-1.884888e-02,0.000000e+00
1.031614e+00,-1.890160e-02,0.000000e+00
1.031527e+00,-1.895390e-02,0.000000e+00
1.031440e+00,-1.900578e-02,0.000000e+00
1.031352e+00,-1.905723e-02,0.000000e+00
1.031265e+00,-1.910827e-02,0.000000e+00
1.031177e+00,-1.915888e-02,0.000000e+00
1.031088e+00,-1.920906e-02,0.000000e+00
1.031000e+00,-1.925882e-02,0.000000e+00
1.030911e+00,-1.930815e-02,0.000000e+00
1.030822e+00,-1.935706e-02,0.000000e+00
1.030733e+00,-1.940553e-02,0.000000e+00
1.030644e+00,-1.945357e-02,0.000000e+00
1.030554e+00,-1.950118e-02,0.000000e+00
1.030464e+00,-1.954836e-02,0.000000e+00
1.030374e+00,-1.959510e-02,0.000000e+00
1.030284e+00,-1.964141e-02,0.000000e+00
1.030193e+00,-1.968728e-02,0.000000e+00
1.030102e+00,-1.973272e-02,0.000000e+00
1.030012e+00,-1.977772e-02,0.000000e+00
1.029920e+00,-1.982227e-02,0.000000e+00
1.029829e+00,-1.986639e-02,0.000000e+00
1.029737e+00,-1.991007e-02,0.000000e+00
1.029646e+00,-1.995330e-02,0.000000e+00
1.029554e+00,-1.999609e-02,0.000000e+00
1.029461e+00,-2.003844e-02,0.000000e+00
1.029369e+00,-2.008034e-02,0.000000e+00
1.029276e+00,-2.012179e-02,0.000000e+00
1.029184e+00,-2.016280e-02,0.000000e+00
1.029091e+00,-2.020336e-02,0.000000e+00
1.028998e+00,-2.024347e-02,0.000000e+00
1.028904e+00,-2.028314e-02,0.000000e+00
1.028811e+00,-2.032235e-02,0.000000e+00
1.028717e+00,-2.036111e-02,0.000000e+00
1.028623e+00,-2.039941e-02,0.000000e+00
1.028529e+00,-2.043727e-02,0.000000e+00
1.028435e+00,-2.047466e-02,0.000000e+00
1.028340e+00,-2.051161e-02,0.000000e+00
1.028246e+00,-2.054810e-02,0.000000e+00
1.028151e+00,-2.058413e-02,0.000000e+00
1.028056e+00,-2.061970e-02,0.000000e+00
1.027961e+00,-2.065482e-02,0.000000e+00
1.027866e+00,-2.068947e-02,0.000000e+00
1.027770e+00,-2.072367e-02,0.000000e+00
1.027675e+00,-2.075741e-02,0.000000e+00
1.027579e+00,-2.079068e-02,0.000000e+00
1.027483e+00,-2.082349e-02,0.000000e+00
1.027387e+00,-2.085584e-02,0.000000e+00
1.027291e+00,-2.088773e-02,0.000000e+00
1.027195e+00,-2.091915e-02,0.000000e+00
1.027098e+00,-2.095010e-02,0.000000e+00
1.027001e+00,-2.098059e-02,0.000000e+00
1.026905e+00,-2.101062e-02,0.000000e+00
1.026808e+00,-2.104017e-02,0.000000e+00
1.026711e+00,-2.106926e-02,0.000000e+00
1.026614e+00,-2.109788e-02,0.000000e+00
1.026516e+00,-2.112604e-02,0.000000e+00
1.026419e+00,-2.115372e-02,0.000000e+00
1.026321e+00,-2.118093e-02,0.000000e+00
1.026224e+00,-2.120767e-02,0.000000e+00
1.026126e+00,-2.123394e-02,0.000000e+00
1.026028e+00,-2.125973e-02,0.000000e+00
1.025930e+00,-2.128506e-02,0.000000e+00
1.025832e+00,-2.130991e-02,0.000000e+00
1.025733e+00,-2.133428e-02,0.000000e+00
1.025635e+00,-2.135819e-02,0.000000e+00
1.025536e+00,-2.138161e-02,0.000000e+00
1.025438e+00,-2.140457e-02,0.000000e+00
1.025339e+00,-2.142704e-02,0.000000e+00
1.025240e+00,-2.144904e-02,0.000000e+00
1.025141e+00,-2.147056e-02,0.000000e+00
1.025042e+00,-2.149161e-02,0.000000e+00
1.024943e+00,-2.151218e-02,0.000000e+00
1.024844e+00,-2.153227e-02,0.000000e+00
1.024745e+00,-2.155188e-02,0.000000e+00
1.024645e+00,-2.157101e-02,0.000000e+00
1.024546e+00,-2.158966e-02,0.000000e+00
1.024446e+00,-2.160783e-02,0.000000e+00
1.024347e+00,-2.162552e-02,0.000000e+00
1.024247e+00,-2.164273e-02,0.000000e+00
1.024147e+00,-2.165946e-02,0.000000e+00
1.024047e+00,-2.167571e-02,0.000000e+00
1.023947e+00,-2.169147e-02,0.000000e+00
1.023847e+00,-2.170675e-02,0.000000e+00
1.023747e+00,-2.172155e-02,0.000000e+00
1.023647e+00,-2.173587e-02,0.000000e+00
1.023547e+00,-2.174971e-02,0.000000e+00
1.023447e+00,-2.176306e-02,0.000000e+00
1.023346e+00,-2.177592e-02,0.000000e+00
1.023246e+00,-2.178831e-02,0.000000e+00
1.023145e+00,-2.180020e-02,0.000000e+00
1.023045e+00,-2.181162e-02,0.000000e+00
1.022944e+00,-2.182255e-02,0.000000e+00
1.022844e+00,-2.183299e-02,0.000000e+00
1.022743e+00,-2.184295e-02,0.000000e+00
1.022643e+00,-2.185242e-02,0.000000e+00
1.022542e+00,-2.186141e-02,0.000000e+00
1.022441e+00,-2.186991e-02,0.000000e+00
1.022340e+00,-2.187792e-02,0.000000e+00
1.022240e+00,-2.188545e-02,0.000000e+00
1.022139e+00,-2.189250e-02,0.000000e+00
1.022038e+00,-2.189905e-02,0.000000e+00
1.021937e+00,-2.190512e-02,0.000000e+00
1.021836e+00,-2.191070e-02,0.000000e+00
1.021735e+00,-2.191580e-02,0.000000e+00
1.021634e+00,-2.192041e-02,0.000000e+00
1.021533e+00,-2.192453e-02,0.000000e+00
1.021432e+00,-2.192817e-02,0.000000e+00
1.021331e+00,-2.193131e-02,0.000000e+00
1.021230e+00,-2.193397e-02,0.000000e+00
1.021129e+00,-2.193615e-02,0.000000e+00
1.021028e+00,-2.193783e-02,0.000000e+00
1.020927e+00,-2.193903e-02,0.000000e+00
1.020826e+00,-2.193974e-02,0.000000e+00
1.020725e+00,-2.193996e-02,0.000000e+00
1.020624e+00,-2.193970e-02,0.000000e+00
1.020523e+00,-2.193895e-02,0.000000e+00
1.020422e+00,-2.193771e-02,0.000000e+00
1.020321e+00,-2.193599e-02,0.000000e+00
1.020220e+00,-2.193377e-02,0.000000e+00
1.020119e+00,-2.193107e-02,0.000000e+00
1.020018e+00,-2.192789e-02,0.000000e+00
1.019917e+00,-2.192421e-02,0.000000e+00
1.019816e+00,-2.192005e-02,0.000000e+00
1.019716e+00,-2.191541e-02,0.000000e+00
1.019615e+00,-2.191027e-02,0.000000e+00
1.019514e+00,-2.190465e-02,0.000000e+00
1.019413e+00,-2.189855e-02,0.000000e+00
1.019312e+00,-2.189196e-02,0.000000e+00
1.019212e+00,-2.188488e-02,0.000000e+00
1.019111e+00,-2.187732e-02,0.000000e+00
1.019010e+00,-2.186927e-02,0.000000e+00
1.018910e+00,-2.186073e-02,0.000000e+00
1.018809e+00,-2.185171e-02,0.000000e+00
1.018709e+00,-2.184221e-02,0.000000e+00
1.018608e+00,-2.183222e-02,0.000000e+00
1.018508e+00,-2.182175e-02,0.000000e+00
1.018408e+00,-2.181079e-02,0.000000e+00
1.018307e+00,-2.179935e-02,0.000000e+00
1.018207e+00,-2.178743e-02,0.000000e+00
1.018107e+00,-2.177502e-02,0.000000e+00
1.018007e+00,-2.176213e-02,0.000000e+00
1.017907e+00,-2.174876e-02,0.000000e+00
1.017807e+00,-2.173491e-02,0.000000e+00
1.017707e+00,-2.172057e-02,0.000000e+00
1.017608e+00,-2.170575e-02,0.000000e+00
1.017508e+00,-2.169045e-02,0.000000e+00
1.017408e+00,-2.167467e-02,0.000000e+00
1.017309e+00,-2.165841e-02,0.000000e+00
1.017209e+00,-2.164167e-02,0.000000e+00
1.017110e+00,-2.162445e-02,0.000000e+00
1.017011e+00,-2.160675e-02,0.000000e+00
1.016911e+00,-2.158858e-02,0.000000e+00
1.016812e+00,-2.156992e-02,0.000000e+00
1.016713e+00,-2.155079e-02,0.000000e+00
1.016615e+00,-2.153118e-02,0.000000e+00
1.016516e+00,-2.151109e-02,0.000000e+00
1.016417e+00,-2.149053e-02,0.000000e+00
1.016318e+00,-2.146949e-02,0.000000e+00
1.016220e+00,-2.144797e-02,0.000000e+00
1.016122e+00,-2.142598e-02,0.000000e+00
1.016023e+00,-2.140352e-02,0.000000e+00
1.015925e+00,-2.138058e-02,0.000000e+00
1.015827e+00,-2.135717e-02,0.000000e+00
1.015729e+00,-2.133329e-02,0.000000e+00
1.015631e+00,-2.130893e-02,0.000000e+00
1.015534e+00,-2.128411e-02,0.000000e+00
1.015436e+00,-2.125881e-02,0.000000e+00
1.015339e+00,-2.123304e-02,0.000000e+00
1.015242e+00,-2.120680e-02,0.000000e+00
1.015144e+00,-2.118010e-02,0.000000e+00
1.015047e+00,-2.115292e-02,0.000000e+00
1.014951e+00,-2.112528e-02,0.000000e+00
1.014854e+00,-2.109717e-02,0.000000e+00
1.014757e+00,-2.106860e-02,0.000000e+00
1.014661e+00,-2.103956e-02,0.000000e+00
1.014565e+00,-2.101005e-02,0.000000e+00
1.014468e+00,-2.098008e-02,0.000000e+00
1.014372e+00,-2.094965e-02,0.000000e+00
1.014277e+00,-2.091875e-02,0.000000e+00
1.014181e+00,-2.088739e-02,0.000000e+00
1.014085e+00,-2.085557e-02,0.000000e+00
1.013990e+00,-2.082329e-02,0.000000e+00
1.013895e+00,-2.079055e-02,0.000000e+00
1.013800e+00,-2.075736e-02,0.000000e+00
1.013705e+00,-2.072370e-02,0.000000e+00
1.013610e+00,-2.068958e-02,0.000000e+00
1.013516e+00,-2.065501e-02,0.000000e+00
1.013421e+00,-2.061999e-02,0.000000e+00
1.013327e+00,-2.058451e-02,0.000000e+00
1.013233e+00,-2.054857e-02,0.000000e+00
1.013139e+00,-2.051218e-02,0.000000e+00
1.013045e+00,-2.047534e-02,0.000000e+00
1.012952e+00,-2.043805e-02,0.000000e+00
1.012859e+00,-2.040031e-02,0.000000e+00
1.012766e+00,-2.036212e-02,0.000000e+00
1.012673e+00,-2.032348e-02,0.000000e+00
1.012580e+00,-2.028439e-02,0.000000e+00
1.012487e+00,-2.024486e-02,0.000000e+00
1.012395e+00,-2.020488e-02,0.000000e+00
1.012303e+00,-2.016445e-02,0.000000e+00
1.012211e+00,-2.012358e-02,0.000000e+00
1.012119e+00,-2.008227e-02,0.000000e+00
1.012028e+00,-2.004051e-02,0.000000e+00
1.011936e+00,-1.999832e-02,0.000000e+00
1.011845e+00,-1.995568e-02,0.000000e+00
1.011754e+00,-1.991261e-02,0.000000e+00
1.011664e+00,-1.986910e-02,0.000000e+00
1.011573e+00,-1.982515e-02,0.000000e+00
1.011483e+00,-1.978076e-02,0.000000e+00
1.011393e+00,-1.973594e-02,0.000000e+00
1.011303e+00,-1.969069e-02,0.000000e+00
1.011214e+00,-1.964500e-02,0.000000e+00
1.011124e+00,-1.959888e-02,0.000000e+00
1.011035e+00,-1.955234e-02,0.000000e+00
1.010946e+00,-1.950536e-02,0.000000e+00
1.010858e+00,-1.945795e-02,0.000000e+00
1.010769e+00,-1.941012e-02,0.000000e+00
1.010681e+00,-1.936186e-02,0.000000e+00
1.010593e+00,-1.931318e-02,0.000000e+00
1.010505e+00,-1.926407e-02,0.000000e+00
1.010418e+00,-1.921454e-02,0.000000e+00
1.010331e+00,-1.916459e-02,0.000000e+00
1.010244e+00,-1.911422e-02,0.000000e+00
1.010157e+00,-1.906343e-02,0.000000e+00
1.010071e+00,-1.901222e-02,0.000000e+00
1.009984e+00,-1.896059e-02,0.000000e+00
1.009898e+00,-1.890855e-02,0.000000e+00
1.009813e+00,-1.885610e-02,0.000000e+00
1.009727e+00,-1.880323e-02,0.000000e+00
1.009642e+00,-1.874995e-02,0.000000e+00
1.009557e+00,-1.869627e-02,0.000000e+00
1.009472e+00,-1.864217e-02,0.000000e+00
1.009388e+00,-1.858766e-02,0.000000e+00
1.009304e+00,-1.853275e-02,0.000000e+00
1.009220e+00,-1.847743e-02,0.000000e+00
1.009137e+00,-1.842171e-02,0.000000e+00
1.009053e+00,-1.836559e-02,0.000000e+00
1.008970e+00,-1.830906e-02,0.000000e+00
1.008887e+00,-1.825214e-02,0.000000e+00
1.008805e+00,-1.819482e-02,0.000000e+00
1.008723e+00,-1.813710e-02,0.000000e+00
1.008641e+00,-1.807898e-02,0.000000e+00
1.008559e+00,-1.802047e-02,0.000000e+00
1.008478e+00,-1.796157e-02,0.000000e+00
1.008397e+00,-1.790227e-02,0.000000e+00
1.008316e+00,-1.784259e-02,0.000000e+00
1.008236e+00,-1.778251e-02,0.000000e+00
1.008156e+00,-1.772205e-02,0.000000e+00
1.008076e+00,-1.766120e-02,0.000000e+00
1.007996e+00,-1.759997e-02,0.000000e+00
1.007917e+00,-1.753836e-02,0.000000e+00
1.007838e+00,-1.747636e-02,0.000000e+00
1.007759e+00,-1.741398e-02,0.000000e+00
1.007681e+00,-1.735123e-02,0.000000e+00
1.007603e+00,-1.728809e-02,0.000000e+00
1.007525e+00,-1.722458e-02,0.000000e+00
1.007448e+00,-1.716070e-02,0.000000e+00
1.007371e+00,-1.709645e-02,0.000000e+00
1.007294e+00,-1.703182e-02,0.000000e+00
1.007217e+00,-1.696682e-02,0.000000e+00
1.007141e+00,-1.690146e-02,0.000000e+00
1.007065e+00,-1.683573e-02,0.000000e+00
1.006990e+00,-1.676963e-02,0.000000e+00
1.006915e+00,-1.670317e-02,0.000000e+00
1.006840e+00,-1.663635e-02,0.000000e+00
1.006765e+00,-1.656917e-02,0.000000e+00
1.006691e+00,-1.650163e-02,0.000000e+00
1.006617e+00,-1.643374e-02,0.000000e+00
1.006544e+00,-1.636548e-02,0.000000e+00
1.006471e+00,-1.629688e-02,0.000000e+00
1.006398e+00,-1.622792e-02,0.000000e+00
1.006325e+00,-1.615861e-02,0.000000e+00
1.006253e+00,-1.608895e-02,0.000000e+00
1.006181e+00,-1.601894e-02,0.000000e+00
1.006110e+00,-1.594859e-02,0.000000e+00
