x,y,z
1.000820e+00,5.743063e-03,0.000000e+00
1.000823e+00,5.752667e-03,0.000000e+00
1.000826e+00,5.762270e-03,0.000000e+00
1.000828e+00,5.771871e-03,0.000000e+00
1.000831e+00,5.781470e-03,0.000000e+00
1.000834e+00,5.791069e-03,0.000000e+00
1.000837e+00,5.800666e-03,0.000000e+00
1.000840e+00,5.810261e-03,0.000000e+00
1.000842e+00,5.819856e-03,0.000000e+00
1.000845e+00,5.829449e-03,0.000000e+00
1.000848e+00,5.839040e-03,0.000000e+00
1.000851e+00,5.848630e-03,0.000000e+00
1.000854e+00,5.858219e-03,0.000000e+00
1.000857e+00,5.867807e-03,0.000000e+00
1.000860e+00,5.877393e-03,0.000000e+00
1.000862e+00,5.886977e-03,0.000000e+00
1.000865e+00,5.896560e-03,0.000000e+00
1.000868e+00,5.906142e-03,0.000000e+00
1.000871e+00,5.915723e-03,0.000000e+00
1.000874e+00,5.925302e-03,0.000000e+00
1.000877e+00,5.934880e-03,0.000000e+00
1.000880e+00,5.944456e-03,0.000000e+00
1.000883e+00,5.954031e-03,0.000000e+00
1.000886e+00,5.963604e-03,0.000000e+00
1.000888e+00,5.973176e-03,0.000000e+00
1.000891e+00,5.982747e-03,0.000000e+00
1.000894e+00,5.992316e-03,0.000000e+00
1.000897e+00,6.001884e-03,0.000000e+00
1.000900e+00,6.011451e-03,0.000000e+00
1.000903e+00,6.021016e-03,0.000000e+00
1.000906e+00,6.030580e-03,0.000000e+00
1.000909e+00,6.040142e-03,0.000000e+00
1.000912e+00,6.049703e-03,0.000000e+00
1.000915e+00,6.059262e-03,0.000000e+00
1.000918e+00,6.068820e-03,0.000000e+00
1.000921e+00,6.078376e-03,0.000000e+00
1.000924e+00,6.087932e-03,0.000000e+00
1.000927e+00,6.097485e-03,0.000000e+00
1.000930e+00,6.107037e-03,0.000000e+00
1.000933e+00,6.116588e-03,0.000000e+00
1.000936e+00,6.126138e-03,0.000000e+00
1.000939e+00,6.135686e-03,0.000000e+00
1.000942e+00,6.145232e-03,0.000000e+00
1.000945e+00,6.154777e-03,0.000000e+00
1.000948e+00,6.164321e-03,0.000000e+00
1.000951e+00,6.173863e-03,0.000000e+00
1.000954e+00,6.183403e-03,0.000000e+00
1.000957e+00,6.192943e-03,0.000000e+00
1.000960e+00,6.202481e-03,0.000000e+00
1.000963e+00,6.212017e-03,0.000000e+00
1.000966e+00,6.221552e-03,0.000000e+00
1.000969e+00,6.231085e-03,0.000000e+00
1.000972e+00,6.240617e-03,0.000000e+00
1.000975e+00,6.250147e-03,0.000000e+00
1.000978e+00,6.259676e-03,0.000000e+00
1.000981e+00,6.269204e-03,0.000000e+00
1.000984e+00,6.278730e-03,0.000000e+00
1.000987e+00,6.288255e-03,0.000000e+00
1.000990e+00,6.297778e-03,0.000000e+00
1.000993e+00,6.307299e-03,0.000000e+00
1.000996e+00,6.316819e-03,0.000000e+00
1.000999e+00,6.326338e-03,0.000000e+00
1.001002e+00,6.335855e-03,0.000000e+00
1.001006e+00,6.345371e-03,0.000000e+00
1.001009e+00,6.354885e-03,0.000000e+00
1.001012e+00,6.364398e-03,0.000000e+00
1.001015e+00,6.373909e-03,0.000000e+00
1.001018e+00,6.383419e-03,0.000000e+00
1.001021e+00,6.392927e-03,0.000000e+00
1.001024e+00,6.402434e-03,0.000000e+00
1.001027e+00,6.411939e-03,0.000000e+00
1.001030e+00,6.421442e-03,0.000000e+00
1.001034e+00,6.430945e-03,0.000000e+00
1.001037e+00,6.440445e-03,0.000000e+00
1.001040e+00,6.449944e-03,0.000000e+00
1.001043e+00,6.459442e-03,0.000000e+00
1.001046e+00,6.468938e-03,0.000000e+00
1.001049e+00,6.478433e-03,0.000000e+00
1.001052e+00,6.487926e-03,0.000000e+00
1.001056e+00,6.497417e-03,0.000000e+00
1.001059e+00,6.506907e-03,0.000000e+00
1.001062e+00,6.516396e-03,0.000000e+00
1.001065e+00,6.525883e-03,0.000000e+00
1.001068e+00,6.535368e-03,0.000000e+00
1.001072e+00,6.544852e-03,0.000000e+00
1.001075e+00,6.554334e-03,0.000000e+00
1.001078e+00,6.563815e-03,0.000000e+00
1.001081e+00,6.573294e-03,0.000000e+00
1.001084e+00,6.582772e-03,0.000000e+00
1.001088e+00,6.592248e-03,0.000000e+00
1.001091e+00,6.601723e-03,0.000000e+00
1.001094e+00,6.611196e-03,0.000000e+00
1.001097e+00,6.620667e-03,0.000000e+00
1.001100e+00,6.630137e-03,0.000000e+00
1.001104e+00,6.639606e-03,0.000000e+00
1.001107e+00,6.649072e-03,0.000000e+00
1.001110e+00,6.658538e-03,0.000000e+00
1.001113e+00,6.668001e-03,0.000000e+00
1.001117e+00,6.677464e-03,0.000000e+00
1.001120e+00,6.686924e-03,0.000000e+00
1.001123e+00,6.696383e-03,0.000000e+00
1.001126e+00,6.705840e-03,0.000000e+00
1.001130e+00,6.715296e-03,0.000000e+00
1.001133e+00,6.724751e-03,0.000000e+00
1.001136e+00,6.734203e-03,0.000000e+00
1.001140e+00,6.743654e-03,0.000000e+00
1.001143e+00,6.753104e-03,0.000000e+00
1.001146e+00,6.762552e-03,0.000000e+00
1.001149e+00,6.771998e-03,0.000000e+00
1.001153e+00,6.781443e-03,0.000000e+00
1.001156e+00,6.790886e-03,0.000000e+00
1.001159e+00,6.800327e-03,0.000000e+00
1.001163e+00,6.809767e-03,0.000000e+00
1.001166e+00,6.819206e-03,0.000000e+00
1.001169e+00,6.828642e-03,0.000000e+00
1.001173e+00,6.838078e-03,0.000000e+00
1.001176e+00,6.847511e-03,0.000000e+00
1.001179e+00,6.856943e-03,0.000000e+00
1.001183e+00,6.866373e-03,0.000000e+00
1.001186e+00,6.875802e-03,0.000000e+00
1.001189e+00,6.885229e-03,0.000000e+00
1.001193e+00,6.894654e-03,0.000000e+00
1.001196e+00,6.904078e-03,0.000000e+00
1.001199e+00,6.913501e-03,0.000000e+00
1.001203e+00,6.922921e-03,0.000000e+00
1.001206e+00,6.932340e-03,0.000000e+00
1.001210e+00,6.941757e-03,0.000000e+00
1.001213e+00,6.951173e-03,0.000000e+00
1.001216e+00,6.960587e-03,0.000000e+00
1.001220e+00,6.970000e-03,0.000000e+00
1.001223e+00,6.979410e-03,0.000000e+00
1.001227e+00,6.988819e-03,0.000000e+00
1.001230e+00,6.998227e-03,0.000000e+00
1.001233e+00,7.007633e-03,0.000000e+00
1.001237e+00,7.017037e-03,0.000000e+00
1.001240e+00,7.026440e-03,0.000000e+00
1.001244e+00,7.035840e-03,0.000000e+00
1.001247e+00,7.045240e-03,0.000000e+00
1.001250e+00,7.054637e-03,0.000000e+00
1.001254e+00,7.064033e-03,0.000000e+00
1.001257e+00,7.073427e-03,0.000000e+00
1.001261e+00,7.082820e-03,0.000000e+00
1.001264e+00,7.092211e-03,0.000000e+00
1.001268e+00,7.101600e-03,0.000000e+00
1.001271e+00,7.110988e-03,0.000000e+00
1.001275e+00,7.120374e-03,0.000000e+00
1.001278e+00,7.129758e-03,0.000000e+00
1.001282e+00,7.139141e-03,0.000000e+00
1.001285e+00,7.148522e-03,0.000000e+00
1.001289e+00,7.157901e-03,0.000000e+00
1.001292e+00,7.167278e-03,0.000000e+00
1.001296e+00,7.176654e-03,0.000000e+00
1.001299e+00,7.186028e-03,0.000000e+00
1.001303e+00,7.195401e-03,0.000000e+00
1.001306e+00,7.204772e-03,0.000000e+00
1.001310e+00,7.214141e-03,0.000000e+00
1.001313e+00,7.223508e-03,0.000000e+00
1.001317e+00,7.232874e-03,0.000000e+00
1.001320e+00,7.242238e-03,0.000000e+00
1.001324e+00,7.251600e-03,0.000000e+00
1.001327e+00,7.260961e-03,0.000000e+00
1.001331e+00,7.270319e-03,0.000000e+00
1.001334e+00,7.279677e-03,0.000000e+00
1.001338e+00,7.289032e-03,0.000000e+00
1.001341e+00,7.298386e-03,0.000000e+00
1.001345e+00,7.307738e-03,0.000000e+00
1.001349e+00,7.317088e-03,0.000000e+00
1.001352e+00,7.326437e-03,0.000000e+00
1.001356e+00,7.335784e-03,0.000000e+00
1.001359e+00,7.345129e-03,0.000000e+00
1.001363e+00,7.354472e-03,0.000000e+00
1.001366e+00,7.363814e-03,0.000000e+00
1.001370e+00,7.373154e-03,0.000000e+00
1.001374e+00,7.382492e-03,0.000000e+00
1.001377e+00,7.391828e-03,0.000000e+00
1.001381e+00,7.401163e-03,0.000000e+00
1.001384e+00,7.410496e-03,0.000000e+00
1.001388e+00,7.419827e-03,0.000000e+00
1.001392e+00,7.429157e-03,0.000000e+00
1.001395e+00,7.438485e-03,0.000000e+00
1.001399e+00,7.447811e-03,0.000000e+00
1.001403e+00,7.457135e-03,0.000000e+00
1.001406e+00,7.466458e-03,0.000000e+00
1.001410e+00,7.475778e-03,0.000000e+00
1.001414e+00,7.485097e-03,0.000000e+00
1.001417e+00,7.494415e-03,0.000000e+00
1.001421e+00,7.503730e-03,0.000000e+00
1.001424e+00,7.513044e-03,0.000000e+00
1.001428e+00,7.522356e-03,0.000000e+00
1.001432e+00,7.531666e-03,0.000000e+00
1.001435e+00,7.540974e-03,0.000000e+00
1.001439e+00,7.550281e-03,0.000000e+00
1.001443e+00,7.559586e-03,0.000000e+00
1.001447e+00,7.568889e-03,0.000000e+00
1.001450e+00,7.578190e-03,0.000000e+00
1.001454e+00,7.587490e-03,0.000000e+00
1.001458e+00,7.596787e-03,0.000000e+00
1.001461e+00,7.606083e-03,0.000000e+00
1.001465e+00,7.615378e-03,0.000000e+00
1.001469e+00,7.624670e-03,0.000000e+00
1.001472e+00,7.633960e-03,0.000000e+00
1.001476e+00,7.643249e-03,0.000000e+00
1.001480e+00,7.652536e-03,0.000000e+00
1.001484e+00,7.661821e-03,0.000000e+00
1.001487e+00,7.671105e-03,0.000000e+00
1.001491e+00,7.680386e-03,0.000000e+00
1.001495e+00,7.689666e-03,0.000000e+00
1.001499e+00,7.698944e-03,0.000000e+00
1.001502e+00,7.708220e-03,0.000000e+00
1.001506e+00,7.717495e-03,0.000000e+00
1.001510e+00,7.726767e-03,0.000000e+00
1.001514e+00,7.736038e-03,0.000000e+00
1.001517e+00,7.745307e-03,0.000000e+00
1.001521e+00,7.754574e-03,0.000000e+00
1.001525e+00,7.763839e-03,0.000000e+00
1.001529e+00,7.773103e-03,0.000000e+00
1.001533e+00,7.782364e-03,0.000000e+00
1.001536e+00,7.791624e-03,0.000000e+00
1.001540e+00,7.800882e-03,0.000000e+00
1.001544e+00,7.810138e-03,0.000000e+00
1.001548e+00,7.819392e-03,0.000000e+00
1.001552e+00,7.828645e-03,0.000000e+00
1.001555e+00,7.837895e-03,0.000000e+00
1.001559e+00,7.847144e-03,0.000000e+00
1.001563e+00,7.856391e-03,0.000000e+00
1.001567e+00,7.865636e-03,0.000000e+00
1.001571e+00,7.874879e-03,0.000000e+00
1.001575e+00,7.884120e-03,0.000000e+00
1.001578e+00,7.893360e-03,0.000000e+00
1.001582e+00,7.902598e-03,0.000000e+00
1.001586e+00,7.911833e-03,0.000000e+00
1.001590e+00,7.921067e-03,0.000000e+00
1.001594e+00,7.930299e-03,0.000000e+00
1.001598e+00,7.939529e-03,0.000000e+00
1.001602e+00,7.948758e-03,0.000000e+00
1.001605e+00,7.957984e-03,0.000000e+00
1.001609e+00,7.967209e-03,0.000000e+00
1.001613e+00,7.976431e-03,0.000000e+00
1.001617e+00,7.985652e-03,0.000000e+00
1.001621e+00,7.994871e-03,0.000000e+00
1.001625e+00,8.004088e-03,0.000000e+00
1.001629e+00,8.013304e-03,0.000000e+00
1.001633e+00,8.022517e-03,0.000000e+00
1.001637e+00,8.031728e-03,0.000000e+00
1.001641e+00,8.040938e-03,0.000000e+00
1.001644e+00,8.050145e-03,0.000000e+00
1.001648e+00,8.059351e-03,0.000000e+00
1.001652e+00,8.068555e-03,0.000000e+00
1.001656e+00,8.077757e-03,0.000000e+00
1.001660e+00,8.086957e-03,0.000000e+00
1.001664e+00,8.096155e-03,0.000000e+00
1.001668e+00,8.105351e-03,0.000000e+00
1.001672e+00,8.114546e-03,0.000000e+00
1.001676e+00,8.123738e-03,0.000000e+00
1.001680e+00,8.132929e-03,0.000000e+00
1.001684e+00,8.142117e-03,0.000000e+00
1.001688e+00,8.151304e-03,0.000000e+00
1.001692e+00,8.160489e-03,0.000000e+00
1.001696e+00,8.169672e-03,0.000000e+00
1.001700e+00,8.178853e-03,0.000000e+00
1.001704e+00,8.188032e-03,0.000000e+00
1.001708e+00,8.197209e-03,0.000000e+00
1.001712e+00,8.206384e-03,0.000000e+00
1.001716e+00,8.215557e-03,0.000000e+00
1.001720e+00,8.224728e-03,0.000000e+00
1.001724e+00,8.233898e-03,0.000000e+00
1.001728e+00,8.243065e-03,0.000000e+00
1.001732e+00,8.252231e-03,0.000000e+00
1.001736e+00,8.261394e-03,0.000000e+00
1.001740e+00,8.270556e-03,0.000000e+00
1.001744e+00,8.279716e-03,0.000000e+00
1.001748e+00,8.288873e-03,0.000000e+00
1.001752e+00,8.298029e-03,0.000000e+00
1.001756e+00,8.307183e-03,0.000000e+00
1.001760e+00,8.316335e-03,0.000000e+00
1.001764e+00,8.325485e-03,0.000000e+00
1.001768e+00,8.334633e-03,0.000000e+00
1.001772e+00,8.343779e-03,0.000000e+00
1.001776e+00,8.352923e-03,0.000000e+00
1.001781e+00,8.362065e-03,0.000000e+00
1.001785e+00,8.371205e-03,0.000000e+00
1.001789e+00,8.380343e-03,0.000000e+00
1.001793e+00,8.389479e-03,0.000000e+00
1.001797e+00,8.398613e-03,0.000000e+00
1.001801e+00,8.407746e-03,0.000000e+00
1.001805e+00,8.416876e-03,0.000000e+00
1.001809e+00,8.426004e-03,0.000000e+00
1.001813e+00,8.435130e-03,0.000000e+00
1.001817e+00,8.444255e-03,0.000000e+00
1.001821e+00,8.453377e-03,0.000000e+00
1.001826e+00,8.462497e-03,0.000000e+00
1.001830e+00,8.471616e-03,0.000000e+00
1.001834e+00,8.480732e-03,0.000000e+00
1.001838e+00,8.489846e-03,0.000000e+00
1.001842e+00,8.498959e-03,0.000000e+00
1.001846e+00,8.508069e-03,0.000000e+00
1.001850e+00,8.517177e-03,0.000000e+00
1.001855e+00,8.526284e-03,0.000000e+00
1.001859e+00,8.535388e-03,0.000000e+00
1.001863e+00,8.544490e-03,0.000000e+00
1.001867e+00,8.553591e-03,0.000000e+00
1.001871e+00,8.562689e-03,0.000000e+00
1.001875e+00,8.571785e-03,0.000000e+00
1.001880e+00,8.580880e-03,0.000000e+00
1.001884e+00,8.589972e-03,0.000000e+00
1.001888e+00,8.599062e-03,0.000000e+00
1.001892e+00,8.608150e-03,0.000000e+00
1.001896e+00,8.617236e-03,0.000000e+00
1.001901e+00,8.626321e-03,0.000000e+00
1.001905e+00,8.635403e-03,0.000000e+00
1.001909e+00,8.644483e-03,0.000000e+00
1.001913e+00,8.653561e-03,0.000000e+00
1.001917e+00,8.662637e-03,0.000000e+00
1.001922e+00,8.671711e-03,0.000000e+00
1.001926e+00,8.680783e-03,0.000000e+00
1.001930e+00,8.689853e-03,0.000000e+00
1.001934e+00,8.698921e-03,0.000000e+00
1.001939e+00,8.707987e-03,0.000000e+00
1.001943e+00,8.717050e-03,0.000000e+00
1.001947e+00,8.726112e-03,0.000000e+00
1.001951e+00,8.735172e-03,0.000000e+00
1.001956e+00,8.744229e-03,0.000000e+00
1.001960e+00,8.753285e-03,0.000000e+00
1.001964e+00,8.762339e-03,0.000000e+00
1.001968e+00,8.771390e-03,0.000000e+00
1.001973e+00,8.780439e-03,0.000000e+00
1.001977e+00,8.789487e-03,0.000000e+00
1.001981e+00,8.798532e-03,0.000000e+00
1.001986e+00,8.807575e-03,0.000000e+00
1.001990e+00,8.816616e-03,0.000000e+00
1.001994e+00,8.825655e-03,0.000000e+00
1.001998e+00,8.834692e-03,0.000000e+00
1.002003e+00,8.843727e-03,0.000000e+00
1.002007e+00,8.852760e-03,0.000000e+00
1.002011e+00,8.861791e-03,0.000000e+00
1.002016e+00,8.870819e-03,0.000000e+00
1.002020e+00,8.879846e-03,0.000000e+00
1.002024e+00,8.888870e-03,0.000000e+00
1.002029e+00,8.897893e-03,0.000000e+00
1.002033e+00,8.906913e-03,0.000000e+00
1.002037e+00,8.915931e-03,0.000000e+00
1.002042e+00,8.924947e-03,0.000000e+00
1.002046e+00,8.933961e-03,0.000000e+00
1.002050e+00,8.942973e-03,0.000000e+00
1.002055e+00,8.951983e-03,0.000000e+00
1.002059e+00,8.960991e-03,0.000000e+00
1.002064e+00,8.969996e-03,0.000000e+00
1.002068e+00,8.979000e-03,0.000000e+00
1.002072e+00,8.988001e-03,0.000000e+00
1.002077e+00,8.997000e-03,0.000000e+00
1.002081e+00,9.005998e-03,0.000000e+00
1.002085e+00,9.014993e-03,0.000000e+00
1.002090e+00,9.023986e-03,0.000000e+00
1.002094e+00,9.032976e-03,0.000000e+00
1.002099e+00,9.041965e-03,0.000000e+00
1.002103e+00,9.050951e-03,0.000000e+00
1.002108e+00,9.059936e-03,0.000000e+00
1.002112e+00,9.068918e-03,0.000000e+00
1.002116e+00,9.077898e-03,0.000000e+00
1.002121e+00,9.086876e-03,0.000000e+00
1.002125e+00,9.095852e-03,0.000000e+00
1.002130e+00,9.104826e-03,0.000000e+00
1.002134e+00,9.113797e-03,0.000000e+00
1.002139e+00,9.122767e-03,0.000000e+00
1.002143e+00,9.131734e-03,0.000000e+00
1.002147e+00,9.140699e-03,0.000000e+00
1.002152e+00,9.149662e-03,0.000000e+00
1.002156e+00,9.158623e-03,0.000000e+00
1.002161e+00,9.167582e-03,0.000000e+00
1.002165e+00,9.176538e-03,0.000000e+00
1.002170e+00,9.185493e-03,0.000000e+00
1.002174e+00,9.194445e-03,0.000000e+00
1.002179e+00,9.203395e-03,0.000000e+00
1.002183e+00,9.212343e-03,0.000000e+00
1.002188e+00,9.221289e-03,0.000000e+00
1.002192e+00,9.230232e-03,0.000000e+00
1.002197e+00,9.239174e-03,0.000000e+00
1.002201e+00,9.248113e-03,0.000000e+00
1.002206e+00,9.257050e-03,0.000000e+00
1.002210e+00,9.265985e-03,0.000000e+00
1.002215e+00,9.274917e-03,0.000000e+00
1.002219e+00,9.283848e-03,0.000000e+00
1.002224e+00,9.292776e-03,0.000000e+00
1.002228e+00,9.301702e-03,0.000000e+00
1.002233e+00,9.310626e-03,0.000000e+00
1.002237e+00,9.319548e-03,0.000000e+00
1.002242e+00,9.328467e-03,0.000000e+00
1.002247e+00,9.337385e-03,0.000000e+00
1.002251e+00,9.346300e-03,0.000000e+00
1.002256e+00,9.355213e-03,0.000000e+00
1.002260e+00,9.364124e-03,0.000000e+00
1.002265e+00,9.373032e-03,0.000000e+00
1.002269e+00,9.381939e-03,0.000000e+00
1.002274e+00,9.390843e-03,0.000000e+00
1.002279e+00,9.399745e-03,0.000000e+00
1.002283e+00,9.408645e-03,0.000000e+00
1.002288e+00,9.417542e-03,0.000000e+00
1.002292e+00,9.426437e-03,0.000000e+00
1.002297e+00,9.435330e-03,0.000000e+00
1.002301e+00,9.444221e-03,0.000000e+00
1.002306e+00,9.453110e-03,0.000000e+00
1.002311e+00,9.461996e-03,0.000000e+00
1.002315e+00,9.470881e-03,0.000000e+00
1.002320e+00,9.479763e-03,0.000000e+00
1.002325e+00,9.488642e-03,0.000000e+00
1.002329e+00,9.497520e-03,0.000000e+00
1.002334e+00,9.506395e-03,0.000000e+00
1.002338e+00,9.515268e-03,0.000000e+00
1.002343e+00,9.524139e-03,0.000000e+00
1.002348e+00,9.533008e-03,0.000000e+00
1.002352e+00,9.541874e-03,0.000000e+00
1.002357e+00,9.550738e-03,0.000000e+00
1.002362e+00,9.559600e-03,0.000000e+00
1.002366e+00,9.568459e-03,0.000000e+00
1.002371e+00,9.577317e-03,0.000000e+00
1.002376e+00,9.586172e-03,0.000000e+00
1.002380e+00,9.595025e-03,0.000000e+00
1.002385e+00,9.603875e-03,0.000000e+00
1.002390e+00,9.612724e-03,0.000000e+00
1.002394e+00,9.621570e-03,0.000000e+00
1.002399e+00,9.630413e-03,0.000000e+00
1.002404e+00,9.639255e-03,0.000000e+00
1.002409e+00,9.648094e-03,0.000000e+00
1.002413e+00,9.656931e-03,0.000000e+00
1.002418e+00,9.665766e-03,0.000000e+00
1.002423e+00,9.674598e-03,0.000000e+00
1.002427e+00,9.683429e-03,0.000000e+00
1.002432e+00,9.692256e-03,0.000000e+00
1.002437e+00,9.701082e-03,0.000000e+00
1.002442e+00,9.709905e-03,0.000000e+00
1.002446e+00,9.718727e-03,0.000000e+00
1.002451e+00,9.727545e-03,0.000000e+00
1.002456e+00,9.736362e-03,0.000000e+00
1.002461e+00,9.745176e-03,0.000000e+00
1.002465e+00,9.753988e-03,0.000000e+00
1.002470e+00,9.762797e-03,0.000000e+00
1.002475e+00,9.771605e-03,0.000000e+00
1.002480e+00,9.780410e-03,0.000000e+00
1.002484e+00,9.789212e-03,0.000000e+00
1.002489e+00,9.798013e-03,0.000000e+00
1.002494e+00,9.806811e-03,0.000000e+00
1.002499e+00,9.815607e-03,0.000000e+00
1.002503e+00,9.824400e-03,0.000000e+00
1.002508e+00,9.833191e-03,0.000000e+00
1.002513e+00,9.841980e-03,0.000000e+00
1.002518e+00,9.850767e-03,0.000000e+00
1.002523e+00,9.859551e-03,0.000000e+00
1.002527e+00,9.868333e-03,0.000000e+00
1.002532e+00,9.877113e-03,0.000000e+00
1.002537e+00,9.885890e-03,0.000000e+00
1.002542e+00,9.894665e-03,0.000000e+00
1.002547e+00,9.903437e-03,0.000000e+00
1.002552e+00,9.912208e-03,0.000000e+00
1.002556e+00,9.920976e-03,0.000000e+00
1.002561e+00,9.929741e-03,0.000000e+00
1.002566e+00,9.938505e-03,0.000000e+00
1.002571e+00,9.947266e-03,0.000000e+00
1.002576e+00,9.956024e-03,0.000000e+00
1.002581e+00,9.964780e-03,0.000000e+00
1.002585e+00,9.973534e-03,0.000000e+00
1.002590e+00,9.982286e-03,0.000000e+00
1.002595e+00,9.991035e-03,0.000000e+00
1.002600e+00,9.999782e-03,0.000000e+00
1.002605e+00,1.000853e-02,0.000000e+00
1.002610e+00,1.001727e-02,0.000000e+00
1.002615e+00,1.002601e-02,0.000000e+00
1.002620e+00,1.003475e-02,0.000000e+00
1.002625e+00,1.004348e-02,0.000000e+00
1.002629e+00,1.005221e-02,0.000000e+00
1.002634e+00,1.006094e-02,0.000000e+00
1.002639e+00,1.006967e-02,0.000000e+00
1.002644e+00,1.007840e-02,0.000000e+00
1.002649e+00,1.008712e-02,0.000000e+00
1.002654e+00,1.009584e-02,0.000000e+00
1.002659e+00,1.010456e-02,0.000000e+00
1.002664e+00,1.011328e-02,0.000000e+00
1.002669e+00,1.012199e-02,0.000000e+00
1.002674e+00,1.013070e-02,0.000000e+00
1.002679e+00,1.013941e-02,0.000000e+00
1.002684e+00,1.014812e-02,0.000000e+00
1.002689e+00,1.015682e-02,0.000000e+00
1.002694e+00,1.016552e-02,0.000000e+00
1.002698e+00,1.017422e-02,0.000000e+00
1.002703e+00,1.018292e-02,0.000000e+00
1.002708e+00,1.019161e-02,0.000000e+00
1.002713e+00,1.020031e-02,0.000000e+00
1.002718e+00,1.020900e-02,0.000000e+00
1.002723e+00,1.021768e-02,0.000000e+00
1.002728e+00,1.022637e-02,0.000000e+00
1.002733e+00,1.023505e-02,0.000000e+00
1.002738e+00,1.024373e-02,0.000000e+00
1.002743e+00,1.025241e-02,0.000000e+00
1.002748e+00,1.026109e-02,0.000000e+00
1.002753e+00,1.026976e-02,0.000000e+00
1.002758e+00,1.027843e-02,0.000000e+00
1.002763e+00,1.028710e-02,0.000000e+00
1.002768e+00,1.029576e-02,0.000000e+00
1.002773e+00,1.030443e-02,0.000000e+00
1.002778e+00,1.031309e-02,0.000000e+00
1.002783e+00,1.032175e-02,0.000000e+00
1.002788e+00,1.033040e-02,0.000000e+00
1.002793e+00,1.033906e-02,0.000000e+00
1.002799e+00,1.034771e-02,0.000000e+00
1.002804e+00,1.035636e-02,0.000000e+00
1.002809e+00,1.036500e-02,0.000000e+00
1.002814e+00,1.037365e-02,0.000000e+00
1.002819e+00,1.038229e-02,0.000000e+00
1.002824e+00,1.039093e-02,0.000000e+00
1.002829e+00,1.039956e-02,0.000000e+00
1.002834e+00,1.040820e-02,0.000000e+00
1.002839e+00,1.041683e-02,0.000000e+00
1.002844e+00,1.042546e-02,0.000000e+00
1.002849e+00,1.043408e-02,0.000000e+00
1.002854e+00,1.044271e-02,0.000000e+00
1.002859e+00,1.045133e-02,0.000000e+00
1.002864e+00,1.045995e-02,0.000000e+00
1.002870e+00,1.046857e-02,0.000000e+00
1.002875e+00,1.047718e-02,0.000000e+00
1.002880e+00,1.048579e-02,0.000000e+00
1.002885e+00,1.049440e-02,0.000000e+00
1.002890e+00,1.050301e-02,0.000000e+00
1.002895e+00,1.051162e-02,0.000000e+00
1.002900e+00,1.052022e-02,0.000000e+00
1.002905e+00,1.052882e-02,0.000000e+00
1.002911e+00,1.053741e-02,0.000000e+00
1.002916e+00,1.054601e-02,0.000000e+00
1.002921e+00,1.055460e-02,0.000000e+00
1.002926e+00,1.056319e-02,0.000000e+00
1.002931e+00,1.057178e-02,0.000000e+00
1.002936e+00,1.058036e-02,0.000000e+00
1.002941e+00,1.058895e-02,0.000000e+00
1.002947e+00,1.059753e-02,0.000000e+00
1.002952e+00,1.060610e-02,0.000000e+00
1.002957e+00,1.061468e-02,0.000000e+00
1.002962e+00,1.062325e-02,0.000000e+00
1.002967e+00,1.063182e-02,0.000000e+00
1.002972e+00,1.064039e-02,0.000000e+00
1.002978e+00,1.064895e-02,0.000000e+00
1.002983e+00,1.065751e-02,0.000000e+00
1.002988e+00,1.066607e-02,0.000000e+00
1.002993e+00,1.067463e-02,0.000000e+00
1.002998e+00,1.068319e-02,0.000000e+00
1.003004e+00,1.069174e-02,0.000000e+00
1.003009e+00,1.070029e-02,0.000000e+00
1.003014e+00,1.070883e-02,0.000000e+00
1.003019e+00,1.071738e-02,0.000000e+00
1.003025e+00,1.072592e-02,0.000000e+00
1.003030e+00,1.073446e-02,0.000000e+00
1.003035e+00,1.074300e-02,0.000000e+00
1.003040e+00,1.075153e-02,0.000000e+00
1.003046e+00,1.076007e-02,0.000000e+00
1.003051e+00,1.076859e-02,0.000000e+00
1.003056e+00,1.077712e-02,0.000000e+00
1.003061e+00,1.078565e-02,0.000000e+00
1.003067e+00,1.079417e-02,0.000000e+00
1.003072e+00,1.080269e-02,0.000000e+00
1.003077e+00,1.081120e-02,0.000000e+00
1.003082e+00,1.081972e-02,0.000000e+00
1.003088e+00,1.082823e-02,0.000000e+00
1.003093e+00,1.083674e-02,0.000000e+00
1.003098e+00,1.084525e-02,0.000000e+00
1.003103e+00,1.085375e-02,0.000000e+00
1.003109e+00,1.086225e-02,0.000000e+00
1.003114e+00,1.087075e-02,0.000000e+00
1.003119e+00,1.087925e-02,0.000000e+00
1.003125e+00,1.088774e-02,0.000000e+00
1.003130e+00,1.089623e-02,0.000000e+00
1.003135e+00,1.090472e-02,0.000000e+00
1.003141e+00,1.091321e-02,0.000000e+00
1.003146e+00,1.092169e-02,0.000000e+00
1.003151e+00,1.093017e-02,0.000000e+00
1.003157e+00,1.093865e-02,0.000000e+00
